Res_Newton,Res_Grid,Res_Real,Newton_Error,Grid_Error
0.24539238670941563,0.24539238650071687,0.245392386709463356286772226844,4.7728809701128915e-14,2.087464815335915e-10
0.3574408115380576,0.3574408071557515,0.357440811538054614178274724646,3.009230529195383e-15,4.3823031198609885e-09
0.3160837195520651,0.3160837105885171,0.316083719819135377446219132196,2.6707027638015625e-10,9.23061829131986e-09
0.32863130879713903,0.32863129050697015,0.328631308797139300810355172205,2.684920422155004e-16,1.829016914793439e-08
0.27436086913878144,0.2743608509843915,0.274360869156624038187317728028,1.7842600183712967e-11,1.8172232535982034e-08
0.3221728019348681,0.32217277480575646,0.322172801935105654372044896312,2.375738852936002e-13,2.7129349197721203e-08
0.23019585703857107,0.2301958481379865,0.230195857048576864485349389006,1.0005797752592158e-11,8.910590372674968e-09
0.31010921532107233,0.3101092139185892,0.310109215321072201572360957083,1.2743562880807678e-16,1.4024830021954648e-09
0.30732547222219647,0.3073254716237004,0.307325472224330550152063027187,2.1340782800386236e-12,6.006301643039528e-10
0.31688980295687186,0.31688980232421043,0.316889802957151754969504883836,2.798972386021088e-13,6.32941320488516e-10
0.24942654284857274,0.24942653401336462,0.249426542853551065833781311438,4.9783248935540345e-12,8.840186445565732e-09
0.3992042884444459,0.3992042505094246,0.399204288444444337656392130339,1.549573113712358e-15,3.7935019741329315e-08
0.26165763079133075,0.2616575883668855,0.261657630791330936740355701769,1.8365644371544637e-16,4.242444541826875e-08
0.2331010324173592,0.23310102115376305,0.233101032442911463582774660056,2.5552275029511623e-11,1.1289148414151156e-08
0.27568887562016675,0.27568884128292437,0.275688875620166743078439651807,8.11181456555627e-18,3.4337242374664096e-08
0.1719856519338861,0.17198564822247897,0.171985651935245740190907096789,1.3596434592664054e-12,3.7127667695316967e-09
0.3238580563714745,0.3238580528157618,0.323858056371474434450713670251,8.862118243085016e-17,3.5557126356357385e-09
0.31473934120185487,0.3147393205218085,0.3147393412057358248491429042,3.880952894718707e-12,2.068392735044233e-08
0.4274035470402048,0.4274035469087541,0.427403547040239443929268273649,3.466521175900286e-14,1.314853488831337e-10
0.30410867119662677,0.30410866569250905,0.304108671196626354952085343948,4.125446103762352e-16,5.504117304614253e-09
0.31993465941242905,0.3199346567443708,0.319934659413211096175791668272,7.820506872121639e-13,2.6688402694893283e-09
0.24552852823589746,0.2455285041141773,0.245528528235896747102801439056,7.170131207228527e-16,2.4121719459837537e-08
0.2323158016510196,0.2323157628784235,0.232315801651019685249516543414,9.74571259906642e-17,3.877259617566417e-08
0.5111963080755664,0.5111962651499788,0.511196308075564943939665031047,1.4307005100957958e-15,4.292558609824087e-08
0.2662784535072578,0.2662784531060744,0.266278453507259763664201467777,1.946296641985186e-15,4.0118536611473834e-10
0.1953501801747142,0.19535015606919345,0.195350180178302013407506542264,3.5878136974111565e-12,2.410910855986231e-08
0.22842171411824636,0.22842165921657684,0.2284217141183085595144480336,6.22044402992102e-14,5.4901731720601125e-08
0.31563271128517645,0.3156327107213915,0.315632711285185124367057680695,8.676109996115167e-15,5.637936392690047e-10
0.2675069454419083,0.26750693048314933,0.267506945441908458031066516798,1.7430841251176611e-16,1.4958759128050958e-08
0.372371101623833,0.37237110162382714,0.372371101623832806676015008109,2.1624398097499324e-16,5.6679380495383364e-15
0.430430025056106,0.4304300250564209,0.430430025056714249345441202665,6.082467332305434e-13,2.933319722956178e-13
0.3069848530040378,0.3069848425467192,0.306984856161760109681879004427,3.157722282075625e-09,1.3615040904223562e-08
0.2435014512891054,0.2435014436526975,0.243501451289231532598919258988,1.26146432407879e-13,7.636534041350004e-09
0.42707584094681983,0.42707583996810117,0.427075840946820779269367832644,9.501556891533661e-16,9.787196118262304e-10
0.34474159685793265,0.3447415782498109,0.344741596857943318412168691459,1.066557013056775e-14,1.860813243125429e-08
0.3570935806062781,0.3570935540261134,0.357093581040512593444892552673,4.3423448861732584e-10,2.701439916899604e-08
0.28544567415871713,0.2854456741937409,0.285445674265400864172169676553,1.0668373105457872e-10,7.165996938593876e-11
0.36482204534550644,0.3648220265228385,0.36482204534551266155017849546,6.2210666600777104e-15,1.8822674145367534e-08
0.31576107326620334,0.31576101256830946,0.315761073266865785650929740208,6.624452803349526e-13,6.069855632302837e-08
0.3980482251735561,0.39804821889126785,0.398048225173573824123902844261,1.7732441133424257e-14,6.282305977615206e-09
0.2498418651769202,0.24984185658636496,0.249841865176919833848276660463,3.63174248711259e-16,8.590554876210763e-09
0.24291710798201696,0.242917099668104,0.242917108241957154410053732741,2.599401934336302e-10,8.573853168167014e-09
0.24160606526049572,0.2416060528633306,0.241606065553515974284667631629,2.930202572116261e-10,1.2690185385009275e-08
0.20205962039053735,0.20205961611796755,0.202059620874434359559911998223,4.838970117594372e-10,4.756466809717862e-09
0.23463892216365986,0.2346388969664731,0.234638922164658598538258896552,9.987353312285983e-13,2.5198185489087158e-08
0.25096709271903644,0.25096709147105756,0.250967092719037082290631188847,6.380645539240169e-16,1.2479795249625363e-09
0.2564007804891731,0.25640077480285617,0.256400780489533725589378844931,3.6063985941963326e-13,5.686677557189878e-09
0.34467427871925066,0.34467427752478913,0.344674278719248962084864734911,1.697545681616853e-15,1.194459832139816e-09
0.17952477572818945,0.17952476782033086,0.179524775728808816315661342513,6.193655859176167e-13,7.90847795575854e-09
0.34881283723550344,0.3488128032945907,0.348812837235507238409054567623,3.8016255087733815e-15,3.394091654862468e-08
0.37453312040859704,0.3745330978325285,0.374533120408679461405702833338,8.24191666511446e-14,2.2576150933801435e-08
0.24449193451190315,0.2444919152774994,0.244491934511914506471058484138,1.1353622014620967e-14,1.9234415117789866e-08
0.23978741963121333,0.23978741266547,0.239787419709212970084287694118,7.799963683557838e-11,7.043742980081312e-09
0.290719298068882,0.290719296601452,0.290719298068883133327844864593,1.1072518906921095e-15,1.46743111808938e-09
0.3106356723017613,0.3106356292990527,0.310635672648864586292205030713,3.471032743391328e-10,4.334981189057459e-08
0.3079354976516662,0.30793547613624495,0.307935497656604845270873804282,4.938621819956845e-12,2.1520359899748895e-08
0.244254014384801,0.24425399702333653,0.244254014386588159381409860395,1.7871712347588808e-12,1.7363251631753874e-08
0.3669824874413391,0.3669824853529165,0.36698248744175520219840204709,4.161019336320792e-13,2.0888387034541664e-09
0.2304891953202674,0.2304891951194852,0.230489195320355830474002926433,8.842671914818611e-14,2.0087062314364643e-10
0.20029650291718545,0.20029649183740672,0.200296502917188282992019480687,2.829140574249166e-15,1.1079781562521082e-08
0.27169533302499216,0.2716953160065582,0.271695333025133053135706094531,1.4089481399733726e-13,1.7018574834677795e-08
0.3776105688669004,0.3776105667578204,0.377610568867024012631453165035,1.2359251622411163e-13,2.1092036142555976e-09
0.35449096102973915,0.3544909281346609,0.3544909610297388181974505997,3.3070454520470773e-16,3.2895077941716784e-08
0.23617372101588993,0.23617371802526496,0.236173721018837033929025224957,2.9471025440351615e-12,2.993572072433701e-09
0.22237959617012518,0.2223795910764082,0.222379596170124945571130491247,2.3108622011620983e-16,5.093716744903928e-09
0.35135965160635535,0.35135965231106403,0.351359652312627902524689033995,7.062725526514771e-10,1.563872352328417e-12
0.24540948367966217,0.24540946013311113,0.245409483690335910322330954337,1.0673738848707666e-11,2.3557224781157004e-08
0.32510038939342545,0.32510036867704295,0.325100389393424433476754327559,1.0150264399474038e-15,2.071638148331607e-08
0.2304306023584123,0.23043057212852686,0.230430602358413545404537023808,1.2334238082643995e-15,3.022988668940285e-08
0.3443611736387267,0.344361170141102,0.344361173638727186234698028713,4.831845589068708e-16,3.497625173058916e-09
0.19527312722150197,0.19527312404497768,0.195273127222118448998256012074,6.164747826998377e-13,3.177140768384856e-09
0.2999805479704678,0.2999805377237802,0.299980548220490207547535933355,2.500224040384267e-10,1.049671001355484e-08
0.21889411324102245,0.21889409036367738,0.218894115616777517370892890075,2.3757550641063868e-09,2.5253100137996996e-08
0.3460217236672369,0.34602170055809706,0.346021723667236802430967770515,7.769771588097706e-17,2.3109139746253636e-08
0.2662981479817213,0.2662981479209755,0.266298147981739410745008526065,1.81103303604135e-14,6.076390761157462e-11
0.19726051529880706,0.19726050920097318,0.197260515300305408959378956693,1.49834914525548e-12,6.099332225873387e-09
0.40627156573366324,0.4062715651304947,0.406271565733663081522576625675,1.6091421397123675e-16,6.031683542199864e-10
0.17130704783268927,0.17130703948752057,0.171307047837960295116576337289,5.2710263983781876e-12,8.350439721365976e-09
0.357864887355452,0.3578648790219146,0.357864887355454043754898701295,2.0221992635454033e-15,8.3335394378938e-09
0.2703550544171932,0.27035502678968815,0.270355054417325717332254094253,1.325093715750476e-13,2.7627637570838735e-08
0.21927006373342278,0.21927005944101827,0.219270063743591157066558339164,1.0168375062446189e-11,4.302572890222888e-09
0.25267489016120287,0.25267485357181113,0.252674890161202750416952349731,1.192925035040769e-16,3.6589391619380316e-08
0.3154618464962913,0.31546184663213134,0.315461846764418506784682781432,2.6812723073060247e-10,1.3228716930906978e-10
0.3407443936785678,0.3407443629436302,0.340744393678608631054901166366,4.083923825410734e-14,3.0734978434216614e-08
0.2942767801084629,0.29427677495137505,0.294276780321342122870697700662,2.128792019777222e-10,5.369967069835235e-09
0.3387840023050767,0.3387839762740698,0.338784002654052832365559726052,3.489761177204774e-10,2.637998302328962e-08
0.2146156321397251,0.214615630245519,0.214615633128570071688049054468,9.888449784576956e-10,2.883051075987911e-09
0.2665982668373248,0.26659826649503837,0.266598266862146044791354237597,2.482125154772994e-11,3.6710767297636914e-10
0.43657964226405443,0.4365796329238164,0.436579642300719388598722744807,3.666495362402669e-11,9.376902981079454e-09
0.3397273675494879,0.33972731204123074,0.339727367639123083717279386846,8.963518177408453e-11,5.559789233916247e-08
0.25643068611983244,0.25643067580158585,0.256430686122018693920694796009,2.1862533813824943e-12,1.0320432843860802e-08
0.30381496004110253,0.3038149266758894,0.303814960041522853845158808398,4.2032078363991065e-13,3.3365633468679286e-08
0.27515565302581213,0.2751556360195819,0.275155653025813414544889262977,1.2842925415204787e-15,1.7006231541647356e-08
0.36149707695682004,0.3614970695060401,0.361497077056691113020193345456,9.987107263701521e-11,7.550651010104915e-09
0.26559360707464535,0.26559358691526397,0.265593607074645464345486971535,1.0956353708071338e-16,2.0159381496005558e-08
0.22853319837664282,0.22853319007197168,0.22853319837741992619422909148,7.771052016854438e-13,8.305448250411182e-09
0.26281942733764796,0.2628194224609316,0.262819427369526580828604931867,3.187862133135836e-11,4.908594985397528e-09
0.23988412105197965,0.23988411215488312,0.23988412105197981587444736758,1.6735434463950953e-16,8.897096699089105e-09
0.38008755319312343,0.3800875105578185,0.380087553194919386552652607628,1.7959579783566222e-12,4.263710091116526e-08
0.28981037392696213,0.28981036826135065,0.289810374025213987204230973169,9.825185902712154e-11,5.763863338992926e-09
0.2120995140225106,0.2120994971696764,0.212099514022639194019713573403,1.2860052802530457e-13,1.6852962784261757e-08
0.24363680090487055,0.24363679770214122,0.243636800905393097141802968314,5.225430675810684e-13,3.203251874809175e-09
0.35150934163173153,0.35150931322777973,0.351509341649142870842479718292,1.7411339712123756e-11,2.842136314141531e-08
0.17546171218254392,0.17546170985411494,0.175461712182899984820390111205,3.5606849298603464e-13,2.3287850458980253e-09
0.31631635287773546,0.316316350485845,0.316316352877949651545845125684,2.1418882279287467e-13,2.3921046522940062e-09
0.2991803235680952,0.2991802936913045,0.299180324115629939787136227144,5.475347320113952e-10,3.042432544010574e-08
0.29814806773376407,0.2981480599070018,0.298148067733772179903428328525,8.113780569279679e-15,7.826770407608296e-09
0.3092514994111904,0.30925148482310266,0.309251499421765952808490840493,1.0575552495814111e-11,1.4598663290294886e-08
0.42832627261670797,0.4283262638280282,0.428326272616711584129289360532,3.613764986778221e-15,8.788683397698148e-09
0.29488134449735154,0.2948813391756804,0.294881344497350638365381161394,9.001596284118837e-16,5.321670259137752e-09
0.3155516520220586,0.3155516522769396,0.315551653606543240834050113551,1.5844846478505945e-09,1.3296036426600397e-09
0.2810870140841197,0.28108696428466323,0.281087014085215416974132342728,1.0957373830206803e-12,4.9800552184835447e-08
0.22035286145693875,0.220352846895325,0.22035286145718982506944579521,2.510772499673872e-13,1.4561864825381886e-08
0.23406684916448087,0.2340668322976142,0.234066849171459635525623058511,6.9787686628200036e-12,1.6873845422027274e-08
0.29525736461874474,0.29525736273151393,0.295257364618744324373464086359,4.1988224315997974e-16,1.887230396184433e-09
0.19844969328289414,0.19844969204201968,0.198449693285720967274082471748,2.826832147300951e-12,1.2437012908884045e-09
0.24807643686985442,0.2480763989001398,0.248076436899702599682823762712,2.9848177686828154e-11,3.799956280013019e-08
0.347137468565463,0.34713746597595685,0.347137468565467229301495220865,4.21496539197848e-15,2.5895103800169946e-09
0.1992026258725786,0.19920261177596046,0.199202625872579261268966407724,6.742726687628507e-16,1.4096618797066837e-08
0.22053818713708048,0.22053818473720693,0.220538187137080066347492273824,4.1614417665746414e-16,2.3998731337411795e-09
0.2889283791593727,0.2889283730960556,0.288928379159372721924000033965,2.726173336660069e-17,6.063317097909844e-09
0.4149680206564991,0.41496801987585596,0.414968020656501612310281919271,2.486479163783806e-15,7.806456477036673e-10
0.38271427896534144,0.382714205696534,0.382714278965341595717185341817,1.5896152036959247e-16,7.326880756905997e-08
0.23476884466980683,0.23476880930696536,0.234768844871401666540603199578,2.0159484112023703e-10,3.556443630178239e-08
0.2530954548783009,0.25309542733472595,0.253095454878407735825742760501,1.0686186810109037e-13,2.754368178272001e-08
0.2233062362545338,0.22330622905133837,0.223306236254557594652738687525,2.379266460732904e-14,7.203219221682091e-09
0.2619802489607811,0.26198024793862357,0.261980249885395554389603959683,9.246144619186088e-10,1.94677198720639e-09
0.3935617534446763,0.39356173130578453,0.393561753444676182344490219872,1.2759867187593405e-16,2.213889164778197e-08
0.24958051030034598,0.24958048565035412,0.249580510300346305590410054887,3.298632557863898e-16,2.464999218311715e-08
0.28025687457381765,0.2802568589728333,0.280256874573817523049393034567,1.261716483580262e-16,1.5600984211555293e-08
0.5010930733606793,0.5010930606706299,0.501093073360680085925088193539,7.662196196783716e-16,1.2690050221918802e-08
0.2613702129107796,0.2613701869196261,0.261370212911905036751688628024,1.125427701550522e-12,2.599227893491148e-08
0.3231672195666492,0.3231672148338854,0.323167219566649327509534353876,1.499228086264248e-16,4.7327639419042065e-09
0.29781986640317176,0.2978198373086196,0.297819866403172042202830628705,2.7979938497385044e-16,2.9094552436182842e-08
0.16528063497447368,0.1652806318002045,0.165280634978943269873511256153,4.4695918507784864e-12,3.1787387726897405e-09
0.31148535626053186,0.3114853506210344,0.311485356260532273111405695255,4.082421269887902e-16,5.639497888356513e-09
0.2783490352572064,0.27834902252908345,0.278349035258471487229365784656,1.2650975030736118e-12,1.272938804200839e-08
0.3577080456985281,0.3577080072495571,0.357708045699133981034397612526,6.058823018594296e-13,3.844957688932313e-08
0.3851093714079214,0.38510932387648134,0.385109371407919736066083336894,1.660924220382682e-15,4.7531438400719116e-08
0.3694557445737819,0.36945571903755237,0.369455744573782298448556703996,4.1273956046189473e-16,2.553622993257981e-08
0.37296360609949675,0.37296360619357094,0.372963606275139148980702296489,1.756424017325347e-10,8.156820885243438e-11
0.3003362943283269,0.30033629241874293,0.300336295441476292516323193197,1.1131493676645435e-09,3.0227333585978714e-09
0.20964794220058458,0.2096479323478245,0.209647942200589195519839198409,4.615001031855667e-15,9.852764695032362e-09
0.32789859237037294,0.3278985923349141,0.327898592370602919136781268131,2.299758757780391e-13,3.56888339477686e-11
0.20602228300030137,0.20602225745913597,0.206022283000301173957069664221,1.965798189479293e-16,2.5541165208294458e-08
0.2526137281069395,0.2526137216100667,0.25261372810693882013515895472,6.745090640773622e-16,6.4968721429983735e-09
0.23745625922748015,0.2374562512825182,0.23745625922790143000407727143,4.2128131606080115e-13,7.945383219660325e-09
0.3188536053810479,0.3188535617037282,0.318853605381106090837058700905,5.819098991199155e-14,4.367737789643844e-08
0.31577653518539667,0.31577651804675644,0.315776535185396303529345743202,3.637974390932032e-16,1.713863986543318e-08
0.44920945435445747,0.44920945158589226,0.449209454354457399120539603455,7.228281055155986e-17,2.768565138137538e-09
0.20562495159818542,0.20562494874837497,0.205624951632953243621043908082,3.476782549868853e-11,2.8845782686826863e-09
0.2201837947465867,0.22018379387304765,0.220183794746586779449303972556,8.208310654548336e-17,8.735391287361001e-10
0.3367198447668221,0.3367198167678047,0.336719844766838606018604363604,1.650982491190404e-14,2.7999033892199003e-08
0.25277655440628044,0.2527765489231264,0.252776554406280031945937593123,4.084220557853356e-16,5.483153633496625e-09
0.3890950025897599,0.389095000802324,0.389095002590737152481590894009,9.772772926447685e-13,1.788413143277932e-09
0.32448377828982394,0.32448377805748296,0.324483778289824487901656834488,5.44793240419217e-16,2.3234152458209912e-10
0.35098307959776676,0.3509830332348583,0.350983079597766746909001677771,9.22128206068607e-18,4.636290844761049e-08
0.2051035636393217,0.20510353546410037,0.205103563639349628068946564723,2.79326357646068e-14,2.8175249255337323e-08
0.42813560742982804,0.4281356037920056,0.42813560753027678836315158877,1.0044875272154583e-10,3.73827118490024e-09
0.3068988808768634,0.3068988507642174,0.306898880903628708089958706627,2.6765307854437368e-11,3.013941129569979e-08
0.408807051300173,0.40880702995846135,0.408807051313473017281985307512,1.3300042842423495e-11,2.1355011663002167e-08
0.2737865391545016,0.2737865330795751,0.273786539154610065674920943105,1.0849204082805064e-13,6.07503494281284e-09
0.2368172400752571,0.23681723562213697,0.23681724007758121711958909098,2.324126593793657e-12,4.455444249243217e-09
0.2976675699741396,0.29766756623689766,0.297667569989348901995093535839,1.520927894932114e-11,3.752451239293628e-09
0.2267797896606868,0.22677976973056158,0.226779789668774616502456276124,8.087824050629344e-12,1.9938213040888862e-08
0.2705636907253268,0.2705636822424086,0.270563690725326703855552892403,1.18106418398472e-16,8.48291808310719e-09
0.31575631529138326,0.3157563151042612,0.315756315291674630787659507247,2.9137030809652953e-13,1.8741341039318246e-10
0.2822633824496974,0.28226338207850066,0.282263382449720935320017950318,2.353777293423994e-14,3.7122027778511497e-10
0.23687508781056887,0.2368750680921428,0.236875087839038354678433603432,2.846948070900349e-11,1.97468955670993e-08
0.20944124067081588,0.2094412221430438,0.209441240670959925631358174199,1.4404981850910245e-13,1.852791611638626e-08
0.25911098050827974,0.25911097101599595,0.259110980508279933414119568315,1.9104047441911469e-16,9.492283983363283e-09
0.28065086702402076,0.2806508608187684,0.280650867024026515093623234898,5.759180395958574e-15,6.205258126677534e-09
0.23129209312067284,0.23129209354648791,0.231292093552565031106820210963,4.31892194114607e-10,6.077116471996387e-12
0.30368620323300655,0.3036861744912904,0.303686203233005878859670685467,6.675384165809578e-16,2.8741715506191808e-08
0.2752618452268718,0.27526183718875225,0.275261845226871732341260317047,7.177411579075494e-17,8.038119487076693e-09
0.5099263282995629,0.5099262341168362,0.509926328441873109641586121146,1.4231025086032858e-10,9.432503686851347e-08
0.3890357612609494,0.3890357451041651,0.389035761260970427903716420588,2.1019223995147514e-14,1.6156805318561085e-08
0.3102564028150268,0.31025639012653117,0.310256402815027080028330231408,2.6952392394644473e-16,1.2688495912588991e-08
0.24963846182924512,0.2496384297506308,0.249638461829244394968935107005,7.279892634146964e-16,3.2078613592429545e-08
0.3084947535382176,0.30849473698280716,0.308494753622106710188928622038,8.38891181407302e-11,1.6639299549580996e-08
0.3838256577835208,0.383825638976834,0.383825657783520748882379314165,4.167341861604557e-17,1.8806686721788336e-08
0.23172707587038058,0.2317270642584603,0.231727075870508090734508652098,1.2751298553383688e-13,1.1612047799410637e-08
0.25530667487805075,0.25530667382397254,0.255306674878051733815855735928,9.793755606133784e-16,1.0540791929781545e-09
0.24003011244820582,0.24003011224217216,0.240030112448206837516859395824,1.0140336100631844e-15,2.0603467638688775e-10
0.30582059406913564,0.30582054473113585,0.305820594069136019418807690726,3.766069779790078e-16,4.9338000173390524e-08
0.4253174541169603,0.4253174235431128,0.425317454140402259233031423955,2.3441945229638628e-11,3.0597289454492815e-08
0.17252821585909833,0.17252819506353897,0.172528215859098313520462623756,1.9275688374791082e-17,2.079555933858002e-08
0.27377066138143363,0.27377064360378517,0.273770661440363095066980176482,5.892946190338449e-11,1.7836577926348792e-08
0.23928530585598545,0.2392852658250307,0.239285305906943399204030815748,5.0957946320969544e-11,4.008191269179455e-08
0.27858180347855405,0.2785817798930973,0.278581804383339976751512934445,9.047859302911104e-10,2.4490242684584797e-08
0.3305427214548409,0.3305426710719717,0.330542721459522641612551264953,4.681715125400355e-12,5.038755092512264e-08
0.3039092564535706,0.3039092561109497,0.303909256453569839762646423779,7.467243432448502e-16,3.4262012939046427e-10
0.23901210079997734,0.23901209830141246,0.239012100903626336626726074735,1.0364899714418784e-10,2.602213879913304e-09
0.30356397303005683,0.30356395039572126,0.303563973030841451076920082578,7.84618218883241e-13,2.2635120190698952e-08
0.30847381072200547,0.308473809653979,0.308473810724666190957688001991,2.6607205938057064e-12,1.0706871656551265e-09
0.2666588513195306,0.2666588156820797,0.266658851614891168699675587076,2.953605699772241e-10,3.593281144917734e-08
0.34511422538675457,0.34511420315954916,0.345114225426969777459359973915,4.0215207957058835e-11,2.226742061752108e-08
0.28594858651955235,0.2859485755602148,0.285948586654275443217766995787,1.347230930352733e-10,1.1094060641612526e-08
0.3222575140665457,0.3222575090232061,0.322257514069333713092653701344,2.7880325504341584e-12,5.046127611841918e-09
0.31331281265784094,0.31331281277084627,0.313312813293051958843767593481,6.352110143690823e-10,5.222056870511324e-10
0.30300669677873476,0.3030066933733975,0.303006698806439074977850079497,2.027704311824299e-09,5.433041601754387e-09
0.2992585732506756,0.29925854489279424,0.299258573250675695048988223851,7.595605732246269e-17,2.8357881452406736e-08
0.2957842053065262,0.295784204191187,0.295784205306526527839000575897,3.122769986956531e-16,1.115339522155384e-09
0.215125371773191,0.21512536289204834,0.215125371773191311704384471045,3.185744972103523e-16,8.88114297320097e-09
0.309357226043511,0.3093572251824006,0.309357226043818669330603977651,3.0765605025241506e-13,8.61418061253899e-10
0.23903968614947813,0.23903967029305778,0.239039686149483344481815248134,5.218938759963482e-15,1.5856425562346265e-08
0.3563637242121679,0.35636371630007807,0.356363724212165700015291742329,2.1871800432275453e-15,7.91208762947288e-09
0.33114216299611227,0.33114216298430205,0.33114216299611245257263793318,1.866679244656455e-16,1.1810406136979493e-11
0.27433474827697824,0.27433472497084815,0.274334748277094439151843763069,1.162038700126875e-13,2.330624628526083e-08
0.23986296031856857,0.2398629603176572,0.239862960319749954834054967349,1.18138047578828e-12,2.092762556703071e-12
0.30750999745921853,0.30750999741124124,0.307509997459218031928146487611,4.995288793593649e-16,4.797678927957462e-11
0.2523805332230778,0.2523805176449266,0.252380533223079734231503063284,1.9377640102461836e-15,1.5578153151210755e-08
0.4581894960203179,0.45818944272524376,0.458189496020349086482665387821,3.119855722163172e-14,5.329510533021124e-08
0.33836236224249877,0.33836236078922394,0.338362362242498787845350866219,1.6930828100767682e-17,1.4532748507378004e-09
0.39438754689542316,0.3943874921282015,0.394387546997766910867576345325,1.0234375307863613e-10,5.486956539973523e-08
0.3605943239075649,0.3605943028536545,0.360594323907964289021214308595,3.9938252613194003e-13,2.1054309775391437e-08
0.25354532835282284,0.2535453056111803,0.253545329312405125904824923282,9.595822851486494e-10,2.3701224798739324e-08
0.2737780400547607,0.2737780213025723,0.273778040054828824906083051379,6.812864140344222e-14,1.8752256541826115e-08
0.23976641817960442,0.23976639513568354,0.23976641818647515714036638337,6.870733540895009e-12,2.3050791616133667e-08
0.3114018637522962,0.3114018408020616,0.311401863752296402662570933151,1.763783268481148e-16,2.29502347780158e-08
0.42723906125612954,0.4272389823805421,0.427239061256129740512961889589,2.0296585145883774e-16,7.887558765331025e-08
0.26886900312335577,0.268868964727155,0.268869003123355801144218966135,3.5794163530942966e-17,3.839620081018737e-08
0.28463315617836227,0.28463312243001165,0.284633156179722699838220305936,1.3604321639891718e-12,3.3749711046257414e-08
0.21021454782122817,0.21021454563615535,0.210214548088908609403858417419,2.6768043900494783e-10,2.4527532561340447e-09
0.21659629833691849,0.2165962965429705,0.216596298337110823546865692872,1.9233777504753817e-13,1.7941403279335763e-09
0.291185883081143,0.2911858823274219,0.291185883081142458902440971832,5.565359446742892e-16,7.537205845198185e-10
0.2790713878824522,0.2790713884583602,0.279071390746432059558888452076,2.863979833066797e-09,2.2880718451015453e-09
0.3013052918428314,0.3013052807880547,0.301305291842831463624762851291,7.27442434580414e-17,1.1054776777899222e-08
0.27870159677660417,0.2787015943735677,0.278701596776603206479819045137,9.592706936753412e-16,2.403035532745093e-09
0.2249490054834654,0.22494898612954978,0.22494900548347399272114043009,8.606453046663713e-15,1.9353924215485815e-08
0.24376133259301377,0.24376132916952317,0.24376133259301344014896637153,3.3405694812965064e-16,3.423490268059937e-09
0.3378828418587331,0.33788281011153315,0.337882841858732405735814530434,6.682339304339811e-16,3.174719925625833e-08
0.22546983095077078,0.225469830182618,0.225469830950840807812568297957,7.003017921647115e-14,7.682228215542039e-10
0.2564878813296746,0.2564878736432238,0.25648788132968854987606722121,1.3955798550462948e-14,7.686464764973066e-09
0.2629262048287914,0.262926201014302,0.262926206116702414814868455501,1.287910993739517e-09,5.102400440269251e-09
0.27776102161423016,0.2777610099255576,0.27776102162923769367217760819,1.5007530104395125e-11,1.1703680115490369e-08
0.3440091941001216,0.34400918414191695,0.344009194100121667943938877981,7.211659262324458e-17,9.958204721890297e-09
0.2915911214187468,0.29159112475046606,0.291591135380286489286559517913,1.3961539665618516e-08,1.0629820431784053e-08
0.2689525788341892,0.2689525787921304,0.268952578834215622346716941842,2.6406940192033085e-14,4.2085207826671766e-11
0.5168149332951419,0.5168149156414815,0.516814933666251922576996150281,3.711099797841576e-10,1.8024770402173964e-08
0.299306253957559,0.2993062532425257,0.299306253962071648507818232133,4.512649861569294e-12,7.195459602005221e-10
0.2713634986229883,0.2713634915564402,0.271363498622988554263007161307,2.4588996862616964e-16,7.066548370324715e-09
0.18703644045189957,0.18703643317180194,0.187036441919848639365575348229,1.4679490677968585e-09,8.748046703639112e-09
0.2595852030276892,0.25958518622208576,0.259585203027864369208914352424,1.7514282399235804e-13,1.680577860722218e-08
0.3056238149594552,0.3056238057929519,0.305623815671572145011914693176,7.121169693902871e-10,9.878620248036163e-09
0.2952981765246446,0.29529817149005744,0.295298176524647583351793855381,3.0100142969331314e-15,5.034590146091148e-09
0.23327550989748333,0.23327550181269524,0.233275509897482280077076527791,1.0495805982165489e-15,8.084787039421662e-09
0.27266932411584865,0.2726692810448096,0.272669324115849050645288194245,3.959459537196737e-16,4.30710394645888e-08
0.2363431222153376,0.2363430851440077,0.236343122215394592415325437218,5.699473510734144e-14,3.707138688945739e-08
0.26601728641129785,0.2660172849203509,0.2660172864112975898470845383,2.587335747815506e-16,1.4909466627449783e-09
0.28629121414172165,0.28629121231730853,0.28629121414185126326345785409,1.2961276440724314e-13,1.8245427333413137e-09
0.6375252683093072,0.6375252654130273,0.637525268328639279641443815046,1.9332054851482506e-11,2.9156119374430395e-09
0.2343184065849789,0.2343183916800832,0.23431840663721791001438615746,5.2239004509673615e-11,1.495713471105641e-08
0.33575176092481623,0.3357517239477516,0.335751760924816415240257380704,1.8144044068029246e-16,3.6977064813900084e-08
0.35744641025692203,0.35744634388052665,0.357446410256937703950253303543,1.5672549292044192e-14,6.637641105264595e-08
0.27090183369037474,0.27090181720972684,0.270901833690375414743321224284,6.765927687215817e-16,1.6480648578532474e-08
0.22524823936383676,0.22524823006133726,0.225248239626387253950410955969,2.625504986835654e-10,9.565049991619388e-09
0.33274911325330114,0.33274909402268177,0.332749113253300877736201004524,2.653532010986904e-16,1.9230619109346186e-08
0.2567886304051825,0.25678863040518035,0.256788630405181617939414855328,8.984302627590931e-16,1.2665046352599621e-15
